2,0.0,0.0,-0.15018315018315018,-0.11721611721611722,-0.22344322344322345,-0.2857142857142857,-0.17582417582417584,-0.43223443223443225,-0.08424908424908426,-0.5347985347985348,-0.15018315018315018,-0.47985347985347987,-0.24175824175824176,-0.6666666666666666,-0.2967032967032967,-0.7765567765567766,-0.32967032967032966,-0.8754578754578755,-0.04395604395604396,-0.4945054945054945,-0.05128205128205128,-0.7362637362637363,-0.07326007326007326,-0.8864468864468864,-0.07692307692307693,-1.0,0.05860805860805861,-0.46153846153846156,-0.007326007326007326,-0.5604395604395604,-0.05860805860805861,-0.42124542124542125,-0.06227106227106227,-0.31135531135531136,0.14652014652014653,-0.3992673992673993,0.07326007326007326,-0.5201465201465202,0.02197802197802198,-0.42124542124542125,0.01098901098901099,-0.326007326007326
2,0.0,0.0,-0.15441176470588236,-0.11397058823529412,-0.22794117647058823,-0.27941176470588236,-0.16911764705882354,-0.4264705882352941,-0.06985294117647059,-0.5367647058823529,-0.15808823529411764,-0.4852941176470588,-0.2426470588235294,-0.6801470588235294,-0.29411764705882354,-0.8051470588235294,-0.3272058823529412,-0.9080882352941176,-0.04411764705882353,-0.4963235294117647,-0.04779411764705882,-0.7389705882352942,-0.0661764705882353,-0.8860294117647058,-0.06985294117647059,-1.0,0.05514705882352941,-0.45955882352941174,0.0,-0.5698529411764706,-0.04779411764705882,-0.44485294117647056,-0.058823529411764705,-0.34191176470588236,0.14338235294117646,-0.39338235294117646,0.0661764705882353,-0.5110294117647058,0.01838235294117647,-0.40441176470588236,0.011029411764705883,-0.30514705882352944
2,0.0,0.0,-0.15018315018315018,-0.11721611721611722,-0.2271062271062271,-0.28205128205128205,-0.1684981684981685,-0.4249084249084249,-0.0695970695970696,-0.5238095238095238,-0.15018315018315018,-0.4908424908424908,-0.21978021978021978,-0.684981684981685,-0.2600732600732601,-0.8021978021978022,-0.29304029304029305,-0.9010989010989011,-0.03663003663003663,-0.5018315018315018,-0.029304029304029304,-0.7362637362637363,-0.04395604395604396,-0.8827838827838828,-0.05128205128205128,-1.0,0.06593406593406594,-0.4652014652014652,-0.003663003663003663,-0.5567765567765568,-0.054945054945054944,-0.4249084249084249,-0.06227106227106227,-0.32234432234432236,0.15018315018315018,-0.3992673992673993,0.08058608058608059,-0.5128205128205128,0.029304029304029304,-0.4139194139194139,0.014652014652014652,-0.31868131868131866
2,0.0,0.0,-0.145985401459854,-0.12043795620437957,-0.2116788321167883,-0.291970802919708,-0.14963503649635038,-0.4306569343065693,-0.05474452554744526,-0.5291970802919708,-0.14233576642335766,-0.49635036496350365,-0.20072992700729927,-0.6934306569343066,-0.24087591240875914,-0.8102189781021898,-0.26277372262773724,-0.916058394160584,-0.029197080291970802,-0.5072992700729927,-0.01824817518248175,-0.7372262773722628,-0.029197080291970802,-0.8832116788321168,-0.029197080291970802,-1.0,0.072992700729927,-0.46715328467153283,0.010948905109489052,-0.551094890510949,-0.043795620437956206,-0.41605839416058393,-0.058394160583941604,-0.3102189781021898,0.15693430656934307,-0.4051094890510949,0.10218978102189781,-0.5145985401459854,0.043795620437956206,-0.4233576642335766,0.025547445255474453,-0.33211678832116787
2,0.0,0.0,-0.13970588235294118,-0.11764705882352941,-0.20220588235294118,-0.29044117647058826,-0.12867647058823528,-0.4264705882352941,-0.03308823529411765,-0.5294117647058824,-0.12867647058823528,-0.4963235294117647,-0.1875,-0.6985294117647058,-0.22426470588235295,-0.8198529411764706,-0.2426470588235294,-0.9227941176470589,-0.011029411764705883,-0.5073529411764706,0.0,-0.7426470588235294,-0.007352941176470588,-0.8860294117647058,-0.003676470588235294,-1.0,0.09558823529411764,-0.46691176470588236,0.029411764705882353,-0.5477941176470589,-0.029411764705882353,-0.40808823529411764,-0.04044117647058824,-0.30514705882352944,0.1801470588235294,-0.4007352941176471,0.11764705882352941,-0.5073529411764706,0.058823529411764705,-0.41911764705882354,0.03676470588235294,-0.33088235294117646
2,0.0,0.0,-0.13703703703703704,-0.12222222222222222,-0.1925925925925926,-0.2962962962962963,-0.11481481481481481,-0.42962962962962964,-0.014814814814814815,-0.5222222222222223,-0.13333333333333333,-0.5,-0.1814814814814815,-0.7037037037037037,-0.2111111111111111,-0.825925925925926,-0.22962962962962963,-0.9333333333333333,-0.011111111111111112,-0.5037037037037037,0.003703703703703704,-0.7407407407407407,0.007407407407407408,-0.8851851851851852,0.018518518518518517,-1.0,0.0962962962962963,-0.45925925925925926,0.05555555555555555,-0.5518518518518518,-0.007407407407407408,-0.4185185185185185,-0.02962962962962963,-0.3111111111111111,0.18888888888888888,-0.3925925925925926,0.15925925925925927,-0.5111111111111111,0.1,-0.42962962962962964,0.07037037037037037,-0.34074074074074073
2,0.0,0.0,-0.13533834586466165,-0.12030075187969924,-0.19548872180451127,-0.29699248120300753,-0.10526315789473684,-0.42857142857142855,0.0037593984962406013,-0.5112781954887218,-0.12406015037593984,-0.5075187969924813,-0.16165413533834586,-0.7180451127819549,-0.18796992481203006,-0.8421052631578947,-0.20676691729323307,-0.9548872180451128,-0.0037593984962406013,-0.5075187969924813,0.03383458646616541,-0.7481203007518797,0.03383458646616541,-0.8872180451127819,0.045112781954887216,-1.0,0.10526315789473684,-0.4548872180451128,0.07518796992481203,-0.556390977443609,0.011278195488721804,-0.42857142857142855,-0.011278195488721804,-0.3233082706766917,0.19172932330827067,-0.37593984962406013,0.16917293233082706,-0.5037593984962406,0.10526315789473684,-0.424812030075188,0.07518796992481203,-0.33458646616541354
2,0.0,0.0,-0.13703703703703704,-0.1259259259259259,-0.1962962962962963,-0.29259259259259257,-0.1037037037037037,-0.4185185185185185,0.011111111111111112,-0.5,-0.12222222222222222,-0.4925925925925926,-0.15555555555555556,-0.7074074074074074,-0.1814814814814815,-0.8333333333333334,-0.1962962962962963,-0.9407407407407408,-0.007407407407407408,-0.4962962962962963,0.025925925925925925,-0.737037037037037,0.037037037037037035,-0.8851851851851852,0.05925925925925926,-1.0,0.0962962962962963,-0.45185185185185184,0.06666666666666667,-0.5407407407407407,0.007407407407407408,-0.4074074074074074,-0.007407407407407408,-0.3037037037037037,0.1814814814814815,-0.37407407407407406,0.15555555555555556,-0.4962962962962963,0.0962962962962963,-0.4074074074074074,0.07037037037037037,-0.32222222222222224
2,0.0,0.0,-0.13432835820895522,-0.12686567164179105,-0.19402985074626866,-0.2947761194029851,-0.10820895522388059,-0.417910447761194,0.0037313432835820895,-0.503731343283582,-0.11194029850746269,-0.5074626865671642,-0.1455223880597015,-0.7164179104477612,-0.17164179104477612,-0.8395522388059702,-0.19029850746268656,-0.9477611940298507,0.0037313432835820895,-0.5074626865671642,0.04477611940298507,-0.746268656716418,0.05223880597014925,-0.8917910447761194,0.06716417910447761,-1.0,0.1044776119402985,-0.458955223880597,0.0708955223880597,-0.5335820895522388,0.011194029850746268,-0.40298507462686567,-0.011194029850746268,-0.29850746268656714,0.1865671641791045,-0.3843283582089552,0.16417910447761194,-0.48880597014925375,0.10820895522388059,-0.40298507462686567,0.08208955223880597,-0.3208955223880597
2,0.0,0.0,-0.12686567164179105,-0.11567164179104478,-0.1828358208955224,-0.2947761194029851,-0.08582089552238806,-0.417910447761194,0.026119402985074626,-0.4962686567164179,-0.1044776119402985,-0.503731343283582,-0.13432835820895522,-0.7201492537313433,-0.15671641791044777,-0.8432835820895522,-0.17164179104477612,-0.9552238805970149,0.014925373134328358,-0.503731343283582,0.04477611940298507,-0.746268656716418,0.06343283582089553,-0.8880597014925373,0.08582089552238806,-1.0,0.11567164179104478,-0.4552238805970149,0.08208955223880597,-0.5335820895522388,0.018656716417910446,-0.40298507462686567,-0.0037313432835820895,-0.30223880597014924,0.20149253731343283,-0.3805970149253731,0.16791044776119404,-0.47388059701492535,0.10820895522388059,-0.3843283582089552,0.08582089552238806,-0.30223880597014924
2,0.0,0.0,-0.1198501872659176,-0.12359550561797752,-0.1647940074906367,-0.30337078651685395,-0.056179775280898875,-0.42696629213483145,0.0599250936329588,-0.4943820224719101,-0.0898876404494382,-0.5093632958801498,-0.1198501872659176,-0.7265917602996255,-0.14232209737827714,-0.850187265917603,-0.15355805243445692,-0.9625468164794008,0.0299625468164794,-0.5093632958801498,0.0599250936329588,-0.7490636704119851,0.0749063670411985,-0.8913857677902621,0.09737827715355805,-1.0,0.1348314606741573,-0.4606741573033708,0.10112359550561797,-0.5243445692883895,0.033707865168539325,-0.39325842696629215,0.011235955056179775,-0.29213483146067415,0.2247191011235955,-0.3857677902621723,0.19101123595505617,-0.47191011235955055,0.13108614232209737,-0.38202247191011235,0.10861423220973783,-0.299625468164794
2,0.0,0.0,-0.12406015037593984,-0.12030075187969924,-0.16541353383458646,-0.30451127819548873,-0.06015037593984962,-0.42857142857142855,0.05639097744360902,-0.4924812030075188,-0.10150375939849623,-0.5037593984962406,-0.13533834586466165,-0.7180451127819549,-0.15789473684210525,-0.8383458646616542,-0.17293233082706766,-0.9473684210526315,0.018796992481203006,-0.5037593984962406,0.05639097744360902,-0.7443609022556391,0.07142857142857142,-0.8909774436090225,0.09398496240601503,-1.0,0.12406015037593984,-0.4548872180451128,0.09398496240601503,-0.5225563909774437,0.03007518796992481,-0.39473684210526316,0.007518796992481203,-0.29699248120300753,0.21804511278195488,-0.37969924812030076,0.19548872180451127,-0.47368421052631576,0.13909774436090225,-0.39097744360902253,0.11278195488721804,-0.31203007518796994
2,0.0,0.0,-0.12030075187969924,-0.13157894736842105,-0.13909774436090225,-0.31954887218045114,-0.022556390977443608,-0.43609022556390975,0.09022556390977443,-0.48872180451127817,-0.09398496240601503,-0.518796992481203,-0.12030075187969924,-0.7330827067669173,-0.13533834586466165,-0.8571428571428571,-0.14661654135338345,-0.9624060150375939,0.022556390977443608,-0.5112781954887218,0.06766917293233082,-0.7518796992481203,0.08270676691729323,-0.8947368421052632,0.10902255639097744,-1.0,0.12406015037593984,-0.4473684210526316,0.12030075187969924,-0.5300751879699248,0.04887218045112782,-0.41353383458646614,0.022556390977443608,-0.3233082706766917,0.20300751879699247,-0.36466165413533835,0.21052631578947367,-0.4774436090225564,0.15789473684210525,-0.40977443609022557,0.13909774436090225,-0.3383458646616541
2,0.0,0.0,-0.12359550561797752,-0.12359550561797752,-0.15355805243445692,-0.30711610486891383,-0.04119850187265917,-0.4307116104868914,0.0749063670411985,-0.49812734082397003,-0.10861423220973783,-0.5205992509363296,-0.13108614232209737,-0.7415730337078652,-0.1348314606741573,-0.8651685393258427,-0.14232209737827714,-0.9737827715355806,0.011235955056179775,-0.5131086142322098,0.06367041198501873,-0.7565543071161048,0.08239700374531835,-0.8951310861423221,0.10486891385767791,-1.0,0.11235955056179775,-0.45318352059925093,0.10486891385767791,-0.5355805243445693,0.03745318352059925,-0.4157303370786517,0.00749063670411985,-0.3295880149812734,0.1947565543071161,-0.37453183520599254,0.19850187265917604,-0.4794007490636704,0.14606741573033707,-0.4044943820224719,0.1198501872659176,-0.3333333333333333
2,0.0,0.0,-0.11742424242424243,-0.13257575757575757,-0.14015151515151514,-0.32196969696969696,-0.026515151515151516,-0.4393939393939394,0.08712121212121213,-0.4962121212121212,-0.09090909090909091,-0.5265151515151515,-0.12121212121212122,-0.7462121212121212,-0.14015151515151514,-0.8674242424242424,-0.1553030303030303,-0.9734848484848485,0.030303030303030304,-0.5151515151515151,0.07575757575757576,-0.7575757575757576,0.0946969696969697,-0.8939393939393939,0.11742424242424243,-1.0,0.12878787878787878,-0.45454545454545453,0.125,-0.5303030303030303,0.056818181818181816,-0.4053030303030303,0.030303030303030304,-0.3181818181818182,0.21212121212121213,-0.375,0.22348484848484848,-0.4772727272727273,0.17424242424242425,-0.4090909090909091,0.15151515151515152,-0.3409090909090909
2,0.0,0.0,-0.10984848484848485,-0.13636363636363635,-0.125,-0.32196969696969696,-0.007575757575757576,-0.4356060606060606,0.10606060606060606,-0.48484848484848486,-0.09090909090909091,-0.5265151515151515,-0.11363636363636363,-0.7462121212121212,-0.13257575757575757,-0.875,-0.14772727272727273,-0.9810606060606061,0.030303030303030304,-0.5189393939393939,0.07575757575757576,-0.75,0.09848484848484848,-0.8901515151515151,0.11742424242424243,-1.0,0.13257575757575757,-0.4583333333333333,0.14772727272727273,-0.5189393939393939,0.09090909090909091,-0.4015151515151515,0.06060606060606061,-0.3143939393939394,0.2159090909090909,-0.375,0.24621212121212122,-0.4659090909090909,0.20075757575757575,-0.3977272727272727,0.17424242424242425,-0.3333333333333333
2,0.0,0.0,-0.10227272727272728,-0.14015151515151514,-0.10984848484848485,-0.3181818181818182,0.01893939393939394,-0.42424242424242425,0.13257575757575757,-0.4734848484848485,-0.07196969696969698,-0.5227272727272727,-0.0946969696969697,-0.7462121212121212,-0.11363636363636363,-0.875,-0.12878787878787878,-0.9810606060606061,0.045454545454545456,-0.5113636363636364,0.09090909090909091,-0.7462121212121212,0.10984848484848485,-0.8863636363636364,0.13636363636363635,-1.0,0.14772727272727273,-0.44696969696969696,0.17045454545454544,-0.5189393939393939,0.10606060606060606,-0.4166666666666667,0.07196969696969698,-0.3371212121212121,0.22727272727272727,-0.36363636363636365,0.2689393939393939,-0.4621212121212121,0.22348484848484848,-0.4090909090909091,0.19696969696969696,-0.3484848484848485
2,0.0,0.0,-0.09848484848484848,-0.13636363636363635,-0.09848484848484848,-0.32196969696969696,0.03787878787878788,-0.42803030303030304,0.1590909090909091,-0.4696969696969697,-0.07196969696969698,-0.5189393939393939,-0.0946969696969697,-0.7424242424242424,-0.11363636363636363,-0.875,-0.12878787878787878,-0.9848484848484849,0.04924242424242424,-0.5037878787878788,0.0946969696969697,-0.7386363636363636,0.11742424242424243,-0.8825757575757576,0.14393939393939395,-1.0,0.14772727272727273,-0.4393939393939394,0.17424242424242425,-0.5151515151515151,0.10984848484848485,-0.4053030303030303,0.07196969696969698,-0.32575757575757575,0.23106060606060605,-0.3522727272727273,0.2727272727272727,-0.4583333333333333,0.22727272727272727,-0.4015151515151515,0.19696969696969696,-0.3409090909090909
2,0.0,0.0,-0.09848484848484848,-0.14015151515151514,-0.09090909090909091,-0.32575757575757575,0.05303030303030303,-0.42803030303030304,0.17424242424242425,-0.4659090909090909,-0.056818181818181816,-0.5189393939393939,-0.07954545454545454,-0.7462121212121212,-0.0946969696969697,-0.8787878787878788,-0.10984848484848485,-0.9924242424242424,0.06060606060606061,-0.5037878787878788,0.10984848484848485,-0.7348484848484849,0.13257575757575757,-0.8825757575757576,0.1590909090909091,-1.0,0.1553030303030303,-0.4393939393939394,0.19318181818181818,-0.5151515151515151,0.13257575757575757,-0.4053030303030303,0.09848484848484848,-0.32575757575757575,0.23484848484848486,-0.3522727272727273,0.2878787878787879,-0.4621212121212121,0.25,-0.4053030303030303,0.2196969696969697,-0.3409090909090909
2,0.0,0.0,-0.08614232209737828,-0.14232209737827714,-0.06367041198501873,-0.3295880149812734,0.08239700374531835,-0.4307116104868914,0.20599250936329588,-0.4794007490636704,-0.04868913857677903,-0.5205992509363296,-0.06741573033707865,-0.7453183520599251,-0.08239700374531835,-0.8801498127340824,-0.09363295880149813,-0.9887640449438202,0.06741573033707865,-0.5056179775280899,0.1198501872659176,-0.7415730337078652,0.14606741573033707,-0.8876404494382022,0.17228464419475656,-1.0,0.16853932584269662,-0.43820224719101125,0.19850187265917604,-0.5131086142322098,0.1348314606741573,-0.40074906367041196,0.0898876404494382,-0.32209737827715357,0.24719101123595505,-0.352059925093633,0.299625468164794,-0.4606741573033708,0.25842696629213485,-0.40823970037453183,0.22846441947565543,-0.35580524344569286
2,0.0,0.0,-0.07196969696969698,-0.14393939393939395,-0.04924242424242424,-0.3143939393939394,0.10227272727272728,-0.4128787878787879,0.23484848484848486,-0.44696969696969696,-0.045454545454545456,-0.5151515151515151,-0.06060606060606061,-0.7424242424242424,-0.07196969696969698,-0.8825757575757576,-0.07954545454545454,-1.0,0.07575757575757576,-0.5037878787878788,0.12121212121212122,-0.7348484848484849,0.1553030303030303,-0.875,0.1893939393939394,-0.9962121212121212,0.17424242424242425,-0.4393939393939394,0.22727272727272727,-0.4962121212121212,0.17424242424242425,-0.38636363636363635,0.13257575757575757,-0.3143939393939394,0.2537878787878788,-0.3560606060606061,0.32196969696969696,-0.45075757575757575,0.2916666666666667,-0.3977272727272727,0.26136363636363635,-0.3484848484848485
2,0.0,0.0,-0.07547169811320754,-0.13962264150943396,-0.04905660377358491,-0.3132075471698113,0.1018867924528302,-0.41132075471698115,0.22641509433962265,-0.4528301886792453,-0.04905660377358491,-0.5207547169811321,-0.06792452830188679,-0.7433962264150943,-0.07924528301886792,-0.879245283018868,-0.08679245283018867,-1.0,0.06792452830188679,-0.5056603773584906,0.10943396226415095,-0.7358490566037735,0.1471698113207547,-0.879245283018868,0.1811320754716981,-0.9962264150943396,0.16226415094339622,-0.44528301886792454,0.21132075471698114,-0.49433962264150944,0.15849056603773584,-0.3849056603773585,0.1169811320754717,-0.3169811320754717,0.24150943396226415,-0.3622641509433962,0.30566037735849055,-0.4528301886792453,0.2641509433962264,-0.39622641509433965,0.22641509433962265,-0.3433962264150943
2,0.0,0.0,-0.07142857142857142,-0.13533834586466165,-0.03759398496240601,-0.30451127819548873,0.10902255639097744,-0.40601503759398494,0.22932330827067668,-0.45864661654135336,-0.045112781954887216,-0.5225563909774437,-0.06015037593984962,-0.7443609022556391,-0.07142857142857142,-0.8796992481203008,-0.07894736842105263,-0.9962406015037594,0.07142857142857142,-0.5112781954887218,0.11654135338345864,-0.7406015037593985,0.15413533834586465,-0.8834586466165414,0.18796992481203006,-1.0,0.16541353383458646,-0.4473684210526316,0.21428571428571427,-0.5,0.16541353383458646,-0.39473684210526316,0.12406015037593984,-0.32706766917293234,0.24060150375939848,-0.36466165413533835,0.30451127819548873,-0.4548872180451128,0.2669172932330827,-0.40225563909774437,0.22556390977443608,-0.3533834586466165
2,0.0,0.0,-0.056818181818181816,-0.12878787878787878,-0.015151515151515152,-0.30303030303030304,0.14772727272727273,-0.4090909090909091,0.2840909090909091,-0.4583333333333333,-0.045454545454545456,-0.5227272727272727,-0.06060606060606061,-0.7424242424242424,-0.06818181818181818,-0.8825757575757576,-0.07575757575757576,-1.0,0.07196969696969698,-0.5075757575757576,0.11742424242424243,-0.7424242424242424,0.1590909090909091,-0.8863636363636364,0.19696969696969696,-1.0,0.1590909090909091,-0.4431818181818182,0.22348484848484848,-0.5,0.17045454545454544,-0.39015151515151514,0.12878787878787878,-0.32954545454545453,0.23484848484848486,-0.3560606060606061,0.30303030303030304,-0.44696969696969696,0.26136363636363635,-0.39015151515151514,0.2159090909090909,-0.3409090909090909
2,0.0,0.0,-0.057034220532319393,-0.13307984790874525,-0.011406844106463879,-0.30798479087452474,0.155893536121673,-0.41064638783269963,0.2889733840304182,-0.45627376425855515,-0.045627376425855515,-0.5285171102661597,-0.057034220532319393,-0.7490494296577946,-0.06844106463878327,-0.8859315589353612,-0.07604562737642585,-1.0,0.06844106463878327,-0.5133079847908745,0.11787072243346007,-0.7452471482889734,0.1596958174904943,-0.8859315589353612,0.19771863117870722,-1.0,0.155893536121673,-0.4448669201520912,0.22433460076045628,-0.49809885931558934,0.17110266159695817,-0.3916349809885932,0.12547528517110265,-0.33460076045627374,0.22433460076045628,-0.3612167300380228,0.3041825095057034,-0.44106463878326996,0.2623574144486692,-0.3916349809885932,0.21673003802281368,-0.35361216730038025
2,0.0,0.0,-0.05343511450381679,-0.1297709923664122,-0.003816793893129771,-0.29770992366412213,0.16030534351145037,-0.40076335877862596,0.29389312977099236,-0.4541984732824427,-0.04198473282442748,-0.5229007633587787,-0.04961832061068702,-0.7442748091603053,-0.05725190839694656,-0.8816793893129771,-0.0648854961832061,-1.0,0.07251908396946564,-0.5114503816793893,0.12595419847328243,-0.7442748091603053,0.16793893129770993,-0.8854961832061069,0.20610687022900764,-1.0,0.16030534351145037,-0.45038167938931295,0.22900763358778625,-0.4961832061068702,0.17557251908396945,-0.38549618320610685,0.1297709923664122,-0.3244274809160305,0.22900763358778625,-0.366412213740458,0.30916030534351147,-0.44274809160305345,0.26717557251908397,-0.37786259541984735,0.21755725190839695,-0.3244274809160305
2,0.0,0.0,-0.04961832061068702,-0.1297709923664122,0.0,-0.3015267175572519,0.16412213740458015,-0.4083969465648855,0.29770992366412213,-0.46946564885496184,-0.04580152671755725,-0.5267175572519084,-0.05343511450381679,-0.7480916030534351,-0.05725190839694656,-0.8854961832061069,-0.0648854961832061,-1.0,0.06870229007633588,-0.5152671755725191,0.12213740458015267,-0.7480916030534351,0.16412213740458015,-0.8816793893129771,0.20229007633587787,-0.9961832061068703,0.15267175572519084,-0.45038167938931295,0.22900763358778625,-0.5,0.183206106870229,-0.3893129770992366,0.13740458015267176,-0.3320610687022901,0.22137404580152673,-0.366412213740458,0.29770992366412213,-0.4389312977099237,0.2633587786259542,-0.37786259541984735,0.22137404580152673,-0.3320610687022901
2,0.0,0.0,-0.04597701149425287,-0.12260536398467432,0.0038314176245210726,-0.29118773946360155,0.1685823754789272,-0.3946360153256705,0.2950191570881226,-0.45977011494252873,-0.038314176245210725,-0.5210727969348659,-0.04597701149425287,-0.7471264367816092,-0.04980842911877394,-0.8850574712643678,-0.05747126436781609,-1.0,0.07662835249042145,-0.5134099616858238,0.13026819923371646,-0.7471264367816092,0.1724137931034483,-0.8850574712643678,0.20689655172413793,-0.9961685823754789,0.16091954022988506,-0.4482758620689655,0.23371647509578544,-0.49808429118773945,0.19157088122605365,-0.3831417624521073,0.14942528735632185,-0.32950191570881227,0.2260536398467433,-0.367816091954023,0.30268199233716475,-0.44061302681992337,0.2720306513409962,-0.37547892720306514,0.22988505747126436,-0.32567049808429116
2,0.0,0.0,-0.04961832061068702,-0.12213740458015267,0.0,-0.29389312977099236,0.16030534351145037,-0.40076335877862596,0.2900763358778626,-0.46564885496183206,-0.04198473282442748,-0.5190839694656488,-0.04580152671755725,-0.7442748091603053,-0.04580152671755725,-0.8816793893129771,-0.04961832061068702,-1.0,0.07251908396946564,-0.5114503816793893,0.12595419847328243,-0.7404580152671756,0.16793893129770993,-0.8778625954198473,0.2099236641221374,-0.9885496183206107,0.15648854961832062,-0.45038167938931295,0.23282442748091603,-0.5,0.18702290076335878,-0.38549618320610685,0.1450381679389313,-0.3244274809160305,0.22519083969465647,-0.3702290076335878,0.3053435114503817,-0.44656488549618323,0.27099236641221375,-0.37786259541984735,0.22900763358778625,-0.3282442748091603
2,0.0,0.0,-0.046153846153846156,-0.12307692307692308,0.0,-0.28846153846153844,0.16538461538461538,-0.3923076923076923,0.2923076923076923,-0.46153846153846156,-0.04230769230769231,-0.5153846153846153,-0.046153846153846156,-0.7423076923076923,-0.046153846153846156,-0.8846153846153846,-0.046153846153846156,-1.0,0.07692307692307693,-0.5038461538461538,0.13076923076923078,-0.7423076923076923,0.17307692307692307,-0.8807692307692307,0.2153846153846154,-0.9884615384615385,0.16538461538461538,-0.4423076923076923,0.23461538461538461,-0.49615384615384617,0.19615384615384615,-0.38461538461538464,0.1576923076923077,-0.3230769230769231,0.23461538461538461,-0.36153846153846153,0.31153846153846154,-0.4461538461538462,0.2846153846153846,-0.38076923076923075,0.25,-0.33076923076923076
2,0.0,0.0,-0.04669260700389105,-0.12062256809338522,0.0038910505836575876,-0.28793774319066145,0.17120622568093385,-0.38910505836575876,0.3035019455252918,-0.45525291828793774,-0.038910505836575876,-0.5175097276264592,-0.038910505836575876,-0.7431906614785992,-0.03501945525291829,-0.8832684824902723,-0.03501945525291829,-1.0,0.08171206225680934,-0.5097276264591439,0.14007782101167315,-0.7431906614785992,0.1828793774319066,-0.8832684824902723,0.22178988326848248,-0.9922178988326849,0.17120622568093385,-0.4474708171206226,0.23735408560311283,-0.5019455252918288,0.19066147859922178,-0.38910505836575876,0.14785992217898833,-0.32684824902723736,0.23735408560311283,-0.36964980544747084,0.311284046692607,-0.4474708171206226,0.27626459143968873,-0.377431906614786,0.23735408560311283,-0.3229571984435798
2,0.0,0.0,-0.043137254901960784,-0.12156862745098039,0.011764705882352941,-0.29411764705882354,0.17647058823529413,-0.4,0.30980392156862746,-0.47058823529411764,-0.03529411764705882,-0.5176470588235295,-0.0392156862745098,-0.7450980392156863,-0.03529411764705882,-0.8862745098039215,-0.03137254901960784,-1.0,0.08235294117647059,-0.5058823529411764,0.13333333333333333,-0.7450980392156863,0.1803921568627451,-0.8823529411764706,0.2235294117647059,-0.9921568627450981,0.17254901960784313,-0.44313725490196076,0.23921568627450981,-0.5019607843137255,0.19607843137254902,-0.38823529411764707,0.1568627450980392,-0.3254901960784314,0.23921568627450981,-0.3686274509803922,0.3137254901960784,-0.4470588235294118,0.2823529411764706,-0.3803921568627451,0.24705882352941178,-0.32941176470588235
2,0.0,0.0,-0.03614457831325301,-0.12449799196787148,0.020080321285140562,-0.2971887550200803,0.18473895582329317,-0.40160642570281124,0.3172690763052209,-0.46184738955823296,-0.0321285140562249,-0.5180722891566265,-0.0321285140562249,-0.7469879518072289,-0.028112449799196786,-0.8835341365461847,-0.024096385542168676,-1.0,0.09236947791164658,-0.5100401606425703,0.14859437751004015,-0.7429718875502008,0.18875502008032127,-0.8835341365461847,0.2289156626506024,-0.9919678714859438,0.17670682730923695,-0.4457831325301205,0.24497991967871485,-0.5060240963855421,0.19678714859437751,-0.39357429718875503,0.1606425702811245,-0.3333333333333333,0.24497991967871485,-0.36947791164658633,0.3172690763052209,-0.4457831325301205,0.28112449799196787,-0.37751004016064255,0.24096385542168675,-0.3253012048192771
2,0.0,0.0,-0.048582995951417005,-0.1214574898785425,0.0,-0.291497975708502,0.1700404858299595,-0.4008097165991903,0.3076923076923077,-0.46153846153846156,-0.048582995951417005,-0.5182186234817814,-0.048582995951417005,-0.7449392712550608,-0.044534412955465584,-0.8866396761133604,-0.03643724696356275,-1.0,0.07692307692307693,-0.5060728744939271,0.13360323886639677,-0.7449392712550608,0.17813765182186234,-0.8825910931174089,0.2145748987854251,-0.9919028340080972,0.1659919028340081,-0.44534412955465585,0.23076923076923078,-0.4979757085020243,0.1862348178137652,-0.38866396761133604,0.145748987854251,-0.32793522267206476,0.23481781376518218,-0.3643724696356275,0.3076923076923077,-0.44129554655870445,0.27530364372469635,-0.3805668016194332,0.2388663967611336,-0.3360323886639676
2,0.0,0.0,-0.045081967213114756,-0.12295081967213115,0.00819672131147541,-0.29508196721311475,0.1721311475409836,-0.3975409836065574,0.30327868852459017,-0.45901639344262296,-0.036885245901639344,-0.5163934426229508,-0.03278688524590164,-0.75,-0.028688524590163935,-0.889344262295082,-0.020491803278688523,-1.0,0.0860655737704918,-0.5081967213114754,0.14344262295081966,-0.7459016393442623,0.1885245901639344,-0.8852459016393442,0.22950819672131148,-0.9918032786885246,0.1721311475409836,-0.44672131147540983,0.2336065573770492,-0.4959016393442623,0.18442622950819673,-0.3770491803278688,0.14344262295081966,-0.3114754098360656,0.24180327868852458,-0.36885245901639346,0.3155737704918033,-0.4426229508196721,0.2827868852459016,-0.38524590163934425,0.24180327868852458,-0.3360655737704918
2,0.0,0.0,-0.04583333333333333,-0.125,0.0,-0.2875,0.1625,-0.3958333333333333,0.3,-0.4583333333333333,-0.041666666666666664,-0.525,-0.041666666666666664,-0.7458333333333333,-0.0375,-0.8875,-0.029166666666666667,-1.0,0.08333333333333333,-0.5166666666666667,0.14166666666666666,-0.7458333333333333,0.18333333333333332,-0.8833333333333333,0.22083333333333333,-0.9958333333333333,0.17083333333333334,-0.45416666666666666,0.23333333333333334,-0.49583333333333335,0.1875,-0.37916666666666665,0.15,-0.3125,0.24166666666666667,-0.375,0.3125,-0.44166666666666665,0.2875,-0.38333333333333336,0.25416666666666665,-0.3375
